county,office,district,party,candidate,votes
Grant,State Treasurer,,REP,Josh Haeder,2201
Gregory,State Treasurer,,DEM,John Cunningham,391
Gregory,State Treasurer,,REP,Josh Haeder,1533
Haakon,State Treasurer,,DEM,John Cunningham,84
Haakon,State Treasurer,,REP,Josh Haeder,846
Hamlin,State Treasurer,,DEM,John Cunningham,491
Hamlin,State Treasurer,,REP,Josh Haeder,2034
Hand,State Treasurer,,DEM,John Cunningham,226
Hand,State Treasurer,,REP,Josh Haeder,1219
Hanson,State Treasurer,,DEM,John Cunningham,307
Hanson,State Treasurer,,REP,Josh Haeder,1216
Harding,State Treasurer,,DEM,John Cunningham,39
Harding,State Treasurer,,REP,Josh Haeder,612
Hughes,State Treasurer,,DEM,John Cunningham,1892
Hughes,State Treasurer,,REP,Josh Haeder,5304
Hutchinson,State Treasurer,,DEM,John Cunningham,569
Hutchinson,State Treasurer,,REP,Josh Haeder,2385
Hyde,State Treasurer,,DEM,John Cunningham,109
Hyde,State Treasurer,,REP,Josh Haeder,442
Jackson,State Treasurer,,DEM,John Cunningham,280
Jackson,State Treasurer,,REP,Josh Haeder,609
Jerauld,State Treasurer,,DEM,John Cunningham,177
Jerauld,State Treasurer,,REP,Josh Haeder,640
Jones,State Treasurer,,DEM,John Cunningham,53
Jones,State Treasurer,,REP,Josh Haeder,397
Kingsbury,State Treasurer,,DEM,John Cunningham,579
Kingsbury,State Treasurer,,REP,Josh Haeder,1780
Lake,State Treasurer,,DEM,John Cunningham,1461
Lake,State Treasurer,,REP,Josh Haeder,3092
Lawrence,State Treasurer,,DEM,John Cunningham,3572
Lawrence,State Treasurer,,REP,Josh Haeder,7982
Lincoln,State Treasurer,,DEM,John Cunningham,8584
Lincoln,State Treasurer,,REP,Josh Haeder,17433
Lyman,State Treasurer,,DEM,John Cunningham,371
Lyman,State Treasurer,,REP,Josh Haeder,836
Marshall,State Treasurer,,DEM,John Cunningham,687
Marshall,State Treasurer,,REP,Josh Haeder,1056
McCook,State Treasurer,,DEM,John Cunningham,605
McCook,State Treasurer,,REP,Josh Haeder,1752
McPherson,State Treasurer,,DEM,John Cunningham,148
McPherson,State Treasurer,,REP,Josh Haeder,906
Meade,State Treasurer,,DEM,John Cunningham,2586
Meade,State Treasurer,,REP,Josh Haeder,8576
Mellette,State Treasurer,,DEM,John Cunningham,213
Mellette,State Treasurer,,REP,Josh Haeder,383
Miner,State Treasurer,,DEM,John Cunningham,242
Miner,State Treasurer,,REP,Josh Haeder,651
Minnehaha,State Treasurer,,DEM,John Cunningham,28313
Minnehaha,State Treasurer,,REP,Josh Haeder,40546
Moody,State Treasurer,,DEM,John Cunningham,903
Moody,State Treasurer,,REP,Josh Haeder,1575
Oglala Lakota,State Treasurer,,DEM,John Cunningham,2132
Oglala Lakota,State Treasurer,,REP,Josh Haeder,243
Pennington,State Treasurer,,DEM,John Cunningham,14138
Pennington,State Treasurer,,REP,Josh Haeder,28661
Perkins,State Treasurer,,DEM,John Cunningham,173
Perkins,State Treasurer,,REP,Josh Haeder,1098
Potter,State Treasurer,,DEM,John Cunningham,165
Potter,State Treasurer,,REP,Josh Haeder,871
Roberts,State Treasurer,,DEM,John Cunningham,1371
Roberts,State Treasurer,,REP,Josh Haeder,1956
Sanborn,State Treasurer,,DEM,John Cunningham,193
Sanborn,State Treasurer,,REP,Josh Haeder,762
Spink,State Treasurer,,DEM,John Cunningham,704
Spink,State Treasurer,,REP,Josh Haeder,1837
Stanley,State Treasurer,,DEM,John Cunningham,314
Stanley,State Treasurer,,REP,Josh Haeder,1082
Sully,State Treasurer,,DEM,John Cunningham,142
Sully,State Treasurer,,REP,Josh Haeder,616
Todd,State Treasurer,,DEM,John Cunningham,1447
Todd,State Treasurer,,REP,Josh Haeder,429
Tripp,State Treasurer,,DEM,John Cunningham,398
Tripp,State Treasurer,,REP,Josh Haeder,1760
Turner,State Treasurer,,DEM,John Cunningham,861
Turner,State Treasurer,,REP,Josh Haeder,2782
Union,State Treasurer,,DEM,John Cunningham,1768
Union,State Treasurer,,REP,Josh Haeder,4701
Walworth,State Treasurer,,DEM,John Cunningham,377
Walworth,State Treasurer,,REP,Josh Haeder,1570
Yankton,State Treasurer,,DEM,John Cunningham,2946
Yankton,State Treasurer,,REP,Josh Haeder,5205
Ziebach,State Treasurer,,DEM,John Cunningham,311
Ziebach,State Treasurer,,REP,Josh Haeder,318
Aurora,Commissioner of School and Public Lands,,DEM,Timothy Azure,282
Aurora,Commissioner of School and Public Lands,,REP,Brock Greenfield,815
Beadle,Commissioner of School and Public Lands,,DEM,Timothy Azure,1593
Beadle,Commissioner of School and Public Lands,,REP,Brock Greenfield,3966
Bennett,Commissioner of School and Public Lands,,DEM,Timothy Azure,370
Bennett,Commissioner of School and Public Lands,,REP,Brock Greenfield,572
Bon Homme,Commissioner of School and Public Lands,,DEM,Timothy Azure,598
Bon Homme,Commissioner of School and Public Lands,,REP,Brock Greenfield,1753
Brookings,Commissioner of School and Public Lands,,DEM,Timothy Azure,4329
Brookings,Commissioner of School and Public Lands,,REP,Brock Greenfield,6965
Brown,Commissioner of School and Public Lands,,DEM,Timothy Azure,4703
Brown,Commissioner of School and Public Lands,,REP,Brock Greenfield,8351
Brule,Commissioner of School and Public Lands,,DEM,Timothy Azure,551
Brule,Commissioner of School and Public Lands,,REP,Brock Greenfield,1368
Buffalo,Commissioner of School and Public Lands,,DEM,Timothy Azure,241
Buffalo,Commissioner of School and Public Lands,,REP,Brock Greenfield,133
Butte,Commissioner of School and Public Lands,,DEM,Timothy Azure,751
Butte,Commissioner of School and Public Lands,,REP,Brock Greenfield,3216
Campbell,Commissioner of School and Public Lands,,DEM,Timothy Azure,81
Campbell,Commissioner of School and Public Lands,,REP,Brock Greenfield,549
Charles Mix,Commissioner of School and Public Lands,,DEM,Timothy Azure,858
Charles Mix,Commissioner of School and Public Lands,,REP,Brock Greenfield,1993
Clark,Commissioner of School and Public Lands,,DEM,Timothy Azure,400
Clark,Commissioner of School and Public Lands,,REP,Brock Greenfield,1123
Clay,Commissioner of School and Public Lands,,DEM,Timothy Azure,2239
Clay,Commissioner of School and Public Lands,,REP,Brock Greenfield,2085
Codington,Commissioner of School and Public Lands,,DEM,Timothy Azure,2740
Codington,Commissioner of School and Public Lands,,REP,Brock Greenfield,7516
Corson,Commissioner of School and Public Lands,,DEM,Timothy Azure,396
Corson,Commissioner of School and Public Lands,,REP,Brock Greenfield,500
Custer,Commissioner of School and Public Lands,,DEM,Timothy Azure,1181
Custer,Commissioner of School and Public Lands,,REP,Brock Greenfield,3634
Davison,Commissioner of School and Public Lands,,DEM,Timothy Azure,1863
Davison,Commissioner of School and Public Lands,,REP,Brock Greenfield,4776
Day,Commissioner of School and Public Lands,,DEM,Timothy Azure,806
Day,Commissioner of School and Public Lands,,REP,Brock Greenfield,1523
Deuel,Commissioner of School and Public Lands,,DEM,Timothy Azure,426
Deuel,Commissioner of School and Public Lands,,REP,Brock Greenfield,1467
Dewey,Commissioner of School and Public Lands,,DEM,Timothy Azure,872
Dewey,Commissioner of School and Public Lands,,REP,Brock Greenfield,614
Douglas,Commissioner of School and Public Lands,,DEM,Timothy Azure,148
Douglas,Commissioner of School and Public Lands,,REP,Brock Greenfield,1204
Edmunds,Commissioner of School and Public Lands,,DEM,Timothy Azure,303
Edmunds,Commissioner of School and Public Lands,,REP,Brock Greenfield,1257
Fall River,Commissioner of School and Public Lands,,DEM,Timothy Azure,811
Fall River,Commissioner of School and Public Lands,,REP,Brock Greenfield,2656
Faulk,Commissioner of School and Public Lands,,DEM,Timothy Azure,148
Faulk,Commissioner of School and Public Lands,,REP,Brock Greenfield,746
Grant,Commissioner of School and Public Lands,,DEM,Timothy Azure,729
Grant,Commissioner of School and Public Lands,,REP,Brock Greenfield,2213
Gregory,Commissioner of School and Public Lands,,DEM,Timothy Azure,360
Gregory,Commissioner of School and Public Lands,,REP,Brock Greenfield,1546
Haakon,Commissioner of School and Public Lands,,DEM,Timothy Azure,83
Haakon,Commissioner of School and Public Lands,,REP,Brock Greenfield,850
Hamlin,Commissioner of School and Public Lands,,DEM,Timothy Azure,524
Hamlin,Commissioner of School and Public Lands,,REP,Brock Greenfield,2076
Hand,Commissioner of School and Public Lands,,DEM,Timothy Azure,266
Hand,Commissioner of School and Public Lands,,REP,Brock Greenfield,1124
Hanson,Commissioner of School and Public Lands,,DEM,Timothy Azure,300
Hanson,Commissioner of School and Public Lands,,REP,Brock Greenfield,1188
Harding,Commissioner of School and Public Lands,,DEM,Timothy Azure,33
Harding,Commissioner of School and Public Lands,,REP,Brock Greenfield,616
Hughes,Commissioner of School and Public Lands,,DEM,Timothy Azure,2123
Hughes,Commissioner of School and Public Lands,,REP,Brock Greenfield,4864
Hutchinson,Commissioner of School and Public Lands,,DEM,Timothy Azure,530
Hutchinson,Commissioner of School and Public Lands,,REP,Brock Greenfield,2389
Hyde,Commissioner of School and Public Lands,,DEM,Timothy Azure,111
Hyde,Commissioner of School and Public Lands,,REP,Brock Greenfield,428
Jackson,Commissioner of School and Public Lands,,DEM,Timothy Azure,269
Jackson,Commissioner of School and Public Lands,,REP,Brock Greenfield,621
Jerauld,Commissioner of School and Public Lands,,DEM,Timothy Azure,273
Jerauld,Commissioner of School and Public Lands,,REP,Brock Greenfield,544
Jones,Commissioner of School and Public Lands,,DEM,Timothy Azure,54
Jones,Commissioner of School and Public Lands,,REP,Brock Greenfield,391
Kingsbury,Commissioner of School and Public Lands,,DEM,Timothy Azure,616
Kingsbury,Commissioner of School and Public Lands,,REP,Brock Greenfield,1777
Lake,Commissioner of School and Public Lands,,DEM,Timothy Azure,1435
Lake,Commissioner of School and Public Lands,,REP,Brock Greenfield,3071
Lawrence,Commissioner of School and Public Lands,,DEM,Timothy Azure,3576
Lawrence,Commissioner of School and Public Lands,,REP,Brock Greenfield,7832
Lincoln,Commissioner of School and Public Lands,,DEM,Timothy Azure,8581
Lincoln,Commissioner of School and Public Lands,,REP,Brock Greenfield,17072
Lyman,Commissioner of School and Public Lands,,DEM,Timothy Azure,351
Lyman,Commissioner of School and Public Lands,,REP,Brock Greenfield,851
Marshall,Commissioner of School and Public Lands,,DEM,Timothy Azure,668
Marshall,Commissioner of School and Public Lands,,REP,Brock Greenfield,1068
McCook,Commissioner of School and Public Lands,,DEM,Timothy Azure,558
McCook,Commissioner of School and Public Lands,,REP,Brock Greenfield,1750
McPherson,Commissioner of School and Public Lands,,DEM,Timothy Azure,141
McPherson,Commissioner of School and Public Lands,,REP,Brock Greenfield,917
Meade,Commissioner of School and Public Lands,,DEM,Timothy Azure,2563
Meade,Commissioner of School and Public Lands,,REP,Brock Greenfield,8495
Mellette,Commissioner of School and Public Lands,,DEM,Timothy Azure,212
Mellette,Commissioner of School and Public Lands,,REP,Brock Greenfield,375
Miner,Commissioner of School and Public Lands,,DEM,Timothy Azure,230
Miner,Commissioner of School and Public Lands,,REP,Brock Greenfield,663
Minnehaha,Commissioner of School and Public Lands,,DEM,Timothy Azure,28040
Minnehaha,Commissioner of School and Public Lands,,REP,Brock Greenfield,39607
Moody,Commissioner of School and Public Lands,,DEM,Timothy Azure,877
Moody,Commissioner of School and Public Lands,,REP,Brock Greenfield,1577
Oglala Lakota,Commissioner of School and Public Lands,,DEM,Timothy Azure,2109
Oglala Lakota,Commissioner of School and Public Lands,,REP,Brock Greenfield,240
Pennington,Commissioner of School and Public Lands,,DEM,Timothy Azure,14347
Pennington,Commissioner of School and Public Lands,,REP,Brock Greenfield,27995
Perkins,Commissioner of School and Public Lands,,DEM,Timothy Azure,171
Perkins,Commissioner of School and Public Lands,,REP,Brock Greenfield,1105
Potter,Commissioner of School and Public Lands,,DEM,Timothy Azure,149
Potter,Commissioner of School and Public Lands,,REP,Brock Greenfield,881
Roberts,Commissioner of School and Public Lands,,DEM,Timothy Azure,1362
Roberts,Commissioner of School and Public Lands,,REP,Brock Greenfield,1933
Sanborn,Commissioner of School and Public Lands,,DEM,Timothy Azure,197
Sanborn,Commissioner of School and Public Lands,,REP,Brock Greenfield,718
Spink,Commissioner of School and Public Lands,,DEM,Timothy Azure,665
Spink,Commissioner of School and Public Lands,,REP,Brock Greenfield,1891
Stanley,Commissioner of School and Public Lands,,DEM,Timothy Azure,329
Stanley,Commissioner of School and Public Lands,,REP,Brock Greenfield,1033
Sully,Commissioner of School and Public Lands,,DEM,Timothy Azure,141
Sully,Commissioner of School and Public Lands,,REP,Brock Greenfield,598
Todd,Commissioner of School and Public Lands,,DEM,Timothy Azure,1439
Todd,Commissioner of School and Public Lands,,REP,Brock Greenfield,420
Tripp,Commissioner of School and Public Lands,,DEM,Timothy Azure,350
Tripp,Commissioner of School and Public Lands,,REP,Brock Greenfield,1788
Turner,Commissioner of School and Public Lands,,DEM,Timothy Azure,806
Turner,Commissioner of School and Public Lands,,REP,Brock Greenfield,2771
Union,Commissioner of School and Public Lands,,DEM,Timothy Azure,1737
Union,Commissioner of School and Public Lands,,REP,Brock Greenfield,4669
Walworth,Commissioner of School and Public Lands,,DEM,Timothy Azure,383
Walworth,Commissioner of School and Public Lands,,REP,Brock Greenfield,1540
Yankton,Commissioner of School and Public Lands,,DEM,Timothy Azure,2818
Yankton,Commissioner of School and Public Lands,,REP,Brock Greenfield,5169
Ziebach,Commissioner of School and Public Lands,,DEM,Timothy Azure,322
Ziebach,Commissioner of School and Public Lands,,REP,Brock Greenfield,304
Aurora,Public Utilities Commissioner,,DEM,Jeffrey Barth,194
Aurora,Public Utilities Commissioner,,REP,Chris Nelson,973
Beadle,Public Utilities Commissioner,,DEM,Jeffrey Barth,1461
Beadle,Public Utilities Commissioner,,REP,Chris Nelson,4163
Bennett,Public Utilities Commissioner,,DEM,Jeffrey Barth,348
Bennett,Public Utilities Commissioner,,REP,Chris Nelson,610
Bon Homme,Public Utilities Commissioner,,DEM,Jeffrey Barth,574
Bon Homme,Public Utilities Commissioner,,REP,Chris Nelson,1855
Brookings,Public Utilities Commissioner,,DEM,Jeffrey Barth,4013
Brookings,Public Utilities Commissioner,,REP,Chris Nelson,7605
Brown,Public Utilities Commissioner,,DEM,Jeffrey Barth,4280
Brown,Public Utilities Commissioner,,REP,Chris Nelson,8946
Brule,Public Utilities Commissioner,,DEM,Jeffrey Barth,491
Brule,Public Utilities Commissioner,,REP,Chris Nelson,1501
Buffalo,Public Utilities Commissioner,,DEM,Jeffrey Barth,222
Buffalo,Public Utilities Commissioner,,REP,Chris Nelson,153
Butte,Public Utilities Commissioner,,DEM,Jeffrey Barth,726
Butte,Public Utilities Commissioner,,REP,Chris Nelson,3298
Campbell,Public Utilities Commissioner,,DEM,Jeffrey Barth,72
Campbell,Public Utilities Commissioner,,REP,Chris Nelson,571
Charles Mix,Public Utilities Commissioner,,DEM,Jeffrey Barth,783
Charles Mix,Public Utilities Commissioner,,REP,Chris Nelson,2205
Clark,Public Utilities Commissioner,,DEM,Jeffrey Barth,297
Clark,Public Utilities Commissioner,,REP,Chris Nelson,1210
Clay,Public Utilities Commissioner,,DEM,Jeffrey Barth,2117
Clay,Public Utilities Commissioner,,REP,Chris Nelson,2333
Codington,Public Utilities Commissioner,,DEM,Jeffrey Barth,2583
Codington,Public Utilities Commissioner,,REP,Chris Nelson,7729
Corson,Public Utilities Commissioner,,DEM,Jeffrey Barth,374
Corson,Public Utilities Commissioner,,REP,Chris Nelson,514
Custer,Public Utilities Commissioner,,DEM,Jeffrey Barth,1124
Custer,Public Utilities Commissioner,,REP,Chris Nelson,3733
Davison,Public Utilities Commissioner,,DEM,Jeffrey Barth,1731
Davison,Public Utilities Commissioner,,REP,Chris Nelson,5159
Day,Public Utilities Commissioner,,DEM,Jeffrey Barth,739
Day,Public Utilities Commissioner,,REP,Chris Nelson,1638
Deuel,Public Utilities Commissioner,,DEM,Jeffrey Barth,421
Deuel,Public Utilities Commissioner,,REP,Chris Nelson,1491
Dewey,Public Utilities Commissioner,,DEM,Jeffrey Barth,824
Dewey,Public Utilities Commissioner,,REP,Chris Nelson,677
Douglas,Public Utilities Commissioner,,DEM,Jeffrey Barth,123
Douglas,Public Utilities Commissioner,,REP,Chris Nelson,1280
Edmunds,Public Utilities Commissioner,,DEM,Jeffrey Barth,290
Edmunds,Public Utilities Commissioner,,REP,Chris Nelson,1316
Fall River,Public Utilities Commissioner,,DEM,Jeffrey Barth,789
Fall River,Public Utilities Commissioner,,REP,Chris Nelson,2719
Faulk,Public Utilities Commissioner,,DEM,Jeffrey Barth,131
Faulk,Public Utilities Commissioner,,REP,Chris Nelson,780
Grant,Public Utilities Commissioner,,DEM,Jeffrey Barth,678
Grant,Public Utilities Commissioner,,REP,Chris Nelson,2350
Gregory,Public Utilities Commissioner,,DEM,Jeffrey Barth,345
Gregory,Public Utilities Commissioner,,REP,Chris Nelson,1607
Haakon,Public Utilities Commissioner,,DEM,Jeffrey Barth,81
Haakon,Public Utilities Commissioner,,REP,Chris Nelson,867
Hamlin,Public Utilities Commissioner,,DEM,Jeffrey Barth,446
Hamlin,Public Utilities Commissioner,,REP,Chris Nelson,2141
Hand,Public Utilities Commissioner,,DEM,Jeffrey Barth,282
Hand,Public Utilities Commissioner,,REP,Chris Nelson,1159
Hanson,Public Utilities Commissioner,,DEM,Jeffrey Barth,282
Hanson,Public Utilities Commissioner,,REP,Chris Nelson,1269
Harding,Public Utilities Commissioner,,DEM,Jeffrey Barth,34
Harding,Public Utilities Commissioner,,REP,Chris Nelson,611
Hughes,Public Utilities Commissioner,,DEM,Jeffrey Barth,1746
Hughes,Public Utilities Commissioner,,REP,Chris Nelson,5508
Hutchinson,Public Utilities Commissioner,,DEM,Jeffrey Barth,490
Hutchinson,Public Utilities Commissioner,,REP,Chris Nelson,2531
Hyde,Public Utilities Commissioner,,DEM,Jeffrey Barth,119
Hyde,Public Utilities Commissioner,,REP,Chris Nelson,436
Jackson,Public Utilities Commissioner,,DEM,Jeffrey Barth,259
Jackson,Public Utilities Commissioner,,REP,Chris Nelson,638
Jerauld,Public Utilities Commissioner,,DEM,Jeffrey Barth,182
Jerauld,Public Utilities Commissioner,,REP,Chris Nelson,651
Jones,Public Utilities Commissioner,,DEM,Jeffrey Barth,56
Jones,Public Utilities Commissioner,,REP,Chris Nelson,402
Kingsbury,Public Utilities Commissioner,,DEM,Jeffrey Barth,554
Kingsbury,Public Utilities Commissioner,,REP,Chris Nelson,1848
Lake,Public Utilities Commissioner,,DEM,Jeffrey Barth,1325
Lake,Public Utilities Commissioner,,REP,Chris Nelson,3369
Lawrence,Public Utilities Commissioner,,DEM,Jeffrey Barth,3454
Lawrence,Public Utilities Commissioner,,REP,Chris Nelson,8121
Lincoln,Public Utilities Commissioner,,DEM,Jeffrey Barth,8462
Lincoln,Public Utilities Commissioner,,REP,Chris Nelson,17898
Lyman,Public Utilities Commissioner,,DEM,Jeffrey Barth,324
Lyman,Public Utilities Commissioner,,REP,Chris Nelson,912
Marshall,Public Utilities Commissioner,,DEM,Jeffrey Barth,595
Marshall,Public Utilities Commissioner,,REP,Chris Nelson,1168
McCook,Public Utilities Commissioner,,DEM,Jeffrey Barth,523
McCook,Public Utilities Commissioner,,REP,Chris Nelson,1898
McPherson,Public Utilities Commissioner,,DEM,Jeffrey Barth,186
McPherson,Public Utilities Commissioner,,REP,Chris Nelson,882
Meade,Public Utilities Commissioner,,DEM,Jeffrey Barth,2456
Meade,Public Utilities Commissioner,,REP,Chris Nelson,8751
Mellette,Public Utilities Commissioner,,DEM,Jeffrey Barth,203
Mellette,Public Utilities Commissioner,,REP,Chris Nelson,400
Miner,Public Utilities Commissioner,,DEM,Jeffrey Barth,203
Miner,Public Utilities Commissioner,,REP,Chris Nelson,738
Minnehaha,Public Utilities Commissioner,,DEM,Jeffrey Barth,28572
Minnehaha,Public Utilities Commissioner,,REP,Chris Nelson,41364
Moody,Public Utilities Commissioner,,DEM,Jeffrey Barth,886
Moody,Public Utilities Commissioner,,REP,Chris Nelson,1643
Oglala Lakota,Public Utilities Commissioner,,DEM,Jeffrey Barth,2035
Oglala Lakota,Public Utilities Commissioner,,REP,Chris Nelson,279
Pennington,Public Utilities Commissioner,,DEM,Jeffrey Barth,13742
Pennington,Public Utilities Commissioner,,REP,Chris Nelson,28934
Perkins,Public Utilities Commissioner,,DEM,Jeffrey Barth,160
Perkins,Public Utilities Commissioner,,REP,Chris Nelson,1132
Potter,Public Utilities Commissioner,,DEM,Jeffrey Barth,144
Potter,Public Utilities Commissioner,,REP,Chris Nelson,914
Roberts,Public Utilities Commissioner,,DEM,Jeffrey Barth,1224
Roberts,Public Utilities Commissioner,,REP,Chris Nelson,2122
Sanborn,Public Utilities Commissioner,,DEM,Jeffrey Barth,193
Sanborn,Public Utilities Commissioner,,REP,Chris Nelson,759
Spink,Public Utilities Commissioner,,DEM,Jeffrey Barth,680
Spink,Public Utilities Commissioner,,REP,Chris Nelson,1893
Stanley,Public Utilities Commissioner,,DEM,Jeffrey Barth,288
Stanley,Public Utilities Commissioner,,REP,Chris Nelson,1114
Sully,Public Utilities Commissioner,,DEM,Jeffrey Barth,154
Sully,Public Utilities Commissioner,,REP,Chris Nelson,619
Todd,Public Utilities Commissioner,,DEM,Jeffrey Barth,1379
Todd,Public Utilities Commissioner,,REP,Chris Nelson,476
Tripp,Public Utilities Commissioner,,DEM,Jeffrey Barth,331
Tripp,Public Utilities Commissioner,,REP,Chris Nelson,1857
Turner,Public Utilities Commissioner,,DEM,Jeffrey Barth,756
Turner,Public Utilities Commissioner,,REP,Chris Nelson,2958
Union,Public Utilities Commissioner,,DEM,Jeffrey Barth,1620
Union,Public Utilities Commissioner,,REP,Chris Nelson,4831
Walworth,Public Utilities Commissioner,,DEM,Jeffrey Barth,344
Walworth,Public Utilities Commissioner,,REP,Chris Nelson,1623
Yankton,Public Utilities Commissioner,,DEM,Jeffrey Barth,2592
Yankton,Public Utilities Commissioner,,REP,Chris Nelson,5687
Ziebach,Public Utilities Commissioner,,DEM,Jeffrey Barth,292
Ziebach,Public Utilities Commissioner,,REP,Chris Nelson,348
Brown,State Senate,01,REP,Michael H. Rohl,2374
Brown,State Senate,01,IND,Susan Wismer,1249
Day,State Senate,01,REP,Michael H. Rohl,1429
Day,State Senate,01,IND,Susan Wismer,971
Marshall,State Senate,01,REP,Michael H. Rohl,1037
Marshall,State Senate,01,IND,Susan Wismer,813
Roberts,State Senate,01,REP,Michael H. Rohl,1258
Roberts,State Senate,01,IND,Susan Wismer,1223
Minnehaha,State Senate,02,REP,Steve Kolbeck,7810
Brown,State Senate,03,REP,Al Novstrup,5698
Clark,State Senate,04,REP,John Wiik,1042
Codington,State Senate,04,REP,John Wiik,1159
Deuel,State Senate,04,REP,John Wiik,1572
Grant,State Senate,04,REP,John Wiik,2412
Hamlin,State Senate,04,REP,John Wiik,2061
Roberts,State Senate,04,REP,John Wiik,671
Codington,State Senate,05,REP,Lee Schoenbeck,6743
Lincoln,State Senate,06,REP,Herman Otten,6513
Brookings,State Senate,07,REP,Tim Reed,6263
Brookings,State Senate,08,REP,Casey Crabtree,2506
Kingsbury,State Senate,08,REP,Casey Crabtree,1956
Lake,State Senate,08,REP,Casey Crabtree,3766
Miner,State Senate,08,REP,Casey Crabtree,698
Minnehaha,State Senate,09,REP,Brent Hoffman,6024
Minnehaha,State Senate,10,DEM,Liz Larson,4488
Minnehaha,State Senate,10,REP,Maggie Sutton,3429
Minnehaha,State Senate,11,DEM,Sheryl L. Johnson,4286
Minnehaha,State Senate,11,REP,Jim Stalzer,5289
Lincoln,State Senate,12,DEM,Jessica Meyers,1693
Lincoln,State Senate,12,REP,Arch Beal,2686
Minnehaha,State Senate,12,DEM,Jessica Meyers,2544
Minnehaha,State Senate,12,REP,Arch Beal,2264
Lincoln,State Senate,13,REP,Jack Kolbeck,5710
Lincoln,State Senate,13,IND,Lora Hubbel,2162
Minnehaha,State Senate,13,REP,Jack Kolbeck,1635
Minnehaha,State Senate,13,IND,Lora Hubbel,954
Minnehaha,State Senate,14,DEM,Matthew Tysdal,5001
Minnehaha,State Senate,14,REP,Larry P. Zikmund,5854
Minnehaha,State Senate,15,DEM,Reynold F. Nesiba,3697
Minnehaha,State Senate,15,REP,Brenda Lawrence,3310
Lincoln,State Senate,16,DEM,Donn Larson,1270
Lincoln,State Senate,16,REP,Jim Bolin,3289
Lincoln,State Senate,16,IND,Brian J. Burge,317
Turner,State Senate,16,DEM,Donn Larson,783
Turner,State Senate,16,REP,Jim Bolin,2230
Turner,State Senate,16,IND,Brian J. Burge,417
Union,State Senate,16,DEM,Donn Larson,557
Union,State Senate,16,REP,Jim Bolin,1251
Union,State Senate,16,IND,Brian J. Burge,113
Clay,State Senate,17,REP,Sydney Davis,2498
Union,State Senate,17,REP,Sydney Davis,3499
Clay,State Senate,18,DEM,Fredrick Bender,84
Clay,State Senate,18,REP,Jean M. Hunhoff,213
Yankton,State Senate,18,DEM,Fredrick Bender,3007
Yankton,State Senate,18,REP,Jean M. Hunhoff,5535
Bon Homme,State Senate,19,DEM,Russell Graeff,512
Bon Homme,State Senate,19,REP,Kyle Schoenfish,1936
Hanson,State Senate,19,DEM,Russell Graeff,286
Hanson,State Senate,19,REP,Kyle Schoenfish,1246
Hutchinson,State Senate,19,DEM,Russell Graeff,428
Hutchinson,State Senate,19,REP,Kyle Schoenfish,2631
McCook,State Senate,19,DEM,Russell Graeff,510
McCook,State Senate,19,REP,Kyle Schoenfish,1870
Turner,State Senate,19,DEM,Russell Graeff,56
Turner,State Senate,19,REP,Kyle Schoenfish,223
Davison,State Senate,20,REP,Joshua Klumb,5512
Jerauld,State Senate,20,REP,Joshua Klumb,644
Miner,State Senate,20,REP,Joshua Klumb,48
Sanborn,State Senate,20,REP,Joshua Klumb,764
Aurora,State Senate,21,DEM,Dan Andersson,218
Aurora,State Senate,21,REP,Erin Tobin,924
Charles Mix,State Senate,21,DEM,Dan Andersson,790
Charles Mix,State Senate,21,REP,Erin Tobin,2205
Douglas,State Senate,21,DEM,Dan Andersson,148
Douglas,State Senate,21,REP,Erin Tobin,1239
Gregory,State Senate,21,DEM,Dan Andersson,289
Gregory,State Senate,21,REP,Erin Tobin,1726
Tripp,State Senate,21,DEM,Dan Andersson,326
Tripp,State Senate,21,REP,Erin Tobin,1882
Beadle,State Senate,22,REP,David Wheeler,4584
Clark,State Senate,22,REP,David Wheeler,104
Spink,State Senate,22,REP,David Wheeler,1893
Brown,State Senate,23,REP,Bryan J. Breitling,679
Campbell,State Senate,23,REP,Bryan J. Breitling,549
Edmunds,State Senate,23,REP,Bryan J. Breitling,1395
Faulk,State Senate,23,REP,Bryan J. Breitling,730
Hand,State Senate,23,REP,Bryan J. Breitling,1166
McPherson,State Senate,23,REP,Bryan J. Breitling,942
Potter,State Senate,23,REP,Bryan J. Breitling,888
Walworth,State Senate,23,REP,Bryan J. Breitling,1605
Haakon,State Senate,24,REP,Jim Mehlhaff,835
Hughes,State Senate,24,REP,Jim Mehlhaff,5240
Hyde,State Senate,24,REP,Jim Mehlhaff,448
Stanley,State Senate,24,REP,Jim Mehlhaff,1097
Sully,State Senate,24,REP,Jim Mehlhaff,626
Minnehaha,State Senate,25,REP,Tom Pischke,6148
Moody,State Senate,25,REP,Tom Pischke,1720
Brule,State Senate,26,DEM,Shawn Bordeaux,733
Brule,State Senate,26,REP,Joel Koskan,1077
Buffalo,State Senate,26,DEM,Shawn Bordeaux,263
Buffalo,State Senate,26,REP,Joel Koskan,106
Hughes,State Senate,26,DEM,Shawn Bordeaux,22
Hughes,State Senate,26,REP,Joel Koskan,5
Hyde,State Senate,26,DEM,Shawn Bordeaux,11
Hyde,State Senate,26,REP,Joel Koskan,3
Jones,State Senate,26,DEM,Shawn Bordeaux,119
Jones,State Senate,26,REP,Joel Koskan,250
